nodelist=n23m[0266-0281]
Parallel Research Kernels version 2.17
MPIRMA stencil execution on 2D grid
Number of ranks        = 768
Grid size              = 192000
Radius of stencil      = 1
Tiles in x/y-direction = 24/32
Type of stencil        = star
Data type              = double precision
Compact representation of stencil loop body
Number of iterations   = 400
Solution validates
Rate (MFlops/s): 1614787.177004  Avg time (s): 0.251114  Total time (s): 100.445571
[MEMUSAGE] Total Memory Consumption (max_rss): 674411.383 MiB
[MEMUSAGE] Rank 0:	 877.820 MiB
[MEMUSAGE] Rank 519:	 877.855 MiB
[MEMUSAGE] Rank 520:	 878.062 MiB
[MEMUSAGE] Rank 521:	 878.027 MiB
[MEMUSAGE] Rank 522:	 877.875 MiB
[MEMUSAGE] Rank 523:	 877.938 MiB
[MEMUSAGE] Rank 524:	 877.996 MiB
[MEMUSAGE] Rank 525:	 877.906 MiB
[MEMUSAGE] Rank 526:	 879.883 MiB
[MEMUSAGE] Rank 527:	 877.891 MiB
[MEMUSAGE] Rank 528:	 877.785 MiB
[MEMUSAGE] Rank 529:	 877.719 MiB
[MEMUSAGE] Rank 530:	 878.148 MiB
[MEMUSAGE] Rank 531:	 878.164 MiB
[MEMUSAGE] Rank 532:	 880.160 MiB
[MEMUSAGE] Rank 533:	 878.078 MiB
[MEMUSAGE] Rank 534:	 878.098 MiB
[MEMUSAGE] Rank 535:	 879.977 MiB
[MEMUSAGE] Rank 536:	 878.035 MiB
[MEMUSAGE] Rank 537:	 880.105 MiB
[MEMUSAGE] Rank 538:	 878.164 MiB
[MEMUSAGE] Rank 539:	 875.957 MiB
[MEMUSAGE] Rank 540:	 878.016 MiB
[MEMUSAGE] Rank 541:	 878.008 MiB
[MEMUSAGE] Rank 542:	 877.941 MiB
[MEMUSAGE] Rank 543:	 876.105 MiB
[MEMUSAGE] Rank 544:	 878.148 MiB
[MEMUSAGE] Rank 545:	 878.047 MiB
[MEMUSAGE] Rank 546:	 878.086 MiB
[MEMUSAGE] Rank 547:	 879.906 MiB
[MEMUSAGE] Rank 548:	 878.176 MiB
[MEMUSAGE] Rank 549:	 876.035 MiB
[MEMUSAGE] Rank 550:	 878.254 MiB
[MEMUSAGE] Rank 551:	 878.066 MiB
[MEMUSAGE] Rank 552:	 878.145 MiB
[MEMUSAGE] Rank 553:	 878.000 MiB
[MEMUSAGE] Rank 554:	 878.258 MiB
[MEMUSAGE] Rank 555:	 877.871 MiB
[MEMUSAGE] Rank 556:	 878.145 MiB
[MEMUSAGE] Rank 557:	 877.984 MiB
[MEMUSAGE] Rank 558:	 878.152 MiB
[MEMUSAGE] Rank 559:	 878.184 MiB
[MEMUSAGE] Rank 560:	 877.812 MiB
[MEMUSAGE] Rank 561:	 878.000 MiB
[MEMUSAGE] Rank 562:	 878.051 MiB
[MEMUSAGE] Rank 563:	 875.898 MiB
[MEMUSAGE] Rank 564:	 878.055 MiB
[MEMUSAGE] Rank 565:	 878.031 MiB
[MEMUSAGE] Rank 566:	 879.879 MiB
[MEMUSAGE] Rank 567:	 877.887 MiB
[MEMUSAGE] Rank 568:	 877.930 MiB
[MEMUSAGE] Rank 569:	 877.848 MiB
[MEMUSAGE] Rank 570:	 882.105 MiB
[MEMUSAGE] Rank 571:	 877.754 MiB
[MEMUSAGE] Rank 572:	 878.016 MiB
[MEMUSAGE] Rank 573:	 877.895 MiB
[MEMUSAGE] Rank 574:	 877.922 MiB
[MEMUSAGE] Rank 575:	 877.867 MiB
[MEMUSAGE] Rank 576:	 878.188 MiB
[MEMUSAGE] Rank 577:	 878.012 MiB
[MEMUSAGE] Rank 578:	 878.207 MiB
[MEMUSAGE] Rank 579:	 877.848 MiB
[MEMUSAGE] Rank 580:	 875.875 MiB
[MEMUSAGE] Rank 581:	 877.941 MiB
[MEMUSAGE] Rank 582:	 878.160 MiB
[MEMUSAGE] Rank 583:	 878.191 MiB
[MEMUSAGE] Rank 584:	 878.199 MiB
[MEMUSAGE] Rank 585:	 877.957 MiB
[MEMUSAGE] Rank 586:	 878.148 MiB
[MEMUSAGE] Rank 587:	 878.238 MiB
[MEMUSAGE] Rank 588:	 878.035 MiB
[MEMUSAGE] Rank 589:	 880.008 MiB
[MEMUSAGE] Rank 590:	 878.109 MiB
[MEMUSAGE] Rank 591:	 878.031 MiB
[MEMUSAGE] Rank 592:	 877.945 MiB
[MEMUSAGE] Rank 593:	 878.145 MiB
[MEMUSAGE] Rank 594:	 880.297 MiB
[MEMUSAGE] Rank 595:	 877.902 MiB
[MEMUSAGE] Rank 596:	 880.117 MiB
[MEMUSAGE] Rank 597:	 878.012 MiB
[MEMUSAGE] Rank 598:	 878.215 MiB
[MEMUSAGE] Rank 599:	 878.012 MiB
[MEMUSAGE] Rank 600:	 878.223 MiB
[MEMUSAGE] Rank 601:	 877.992 MiB
[MEMUSAGE] Rank 602:	 880.207 MiB
[MEMUSAGE] Rank 603:	 878.152 MiB
[MEMUSAGE] Rank 604:	 878.039 MiB
[MEMUSAGE] Rank 605:	 878.016 MiB
[MEMUSAGE] Rank 606:	 878.039 MiB
[MEMUSAGE] Rank 607:	 877.953 MiB
[MEMUSAGE] Rank 608:	 878.121 MiB
[MEMUSAGE] Rank 609:	 877.844 MiB
[MEMUSAGE] Rank 610:	 877.934 MiB
[MEMUSAGE] Rank 611:	 878.074 MiB
[MEMUSAGE] Rank 612:	 877.895 MiB
[MEMUSAGE] Rank 613:	 877.793 MiB
[MEMUSAGE] Rank 614:	 877.801 MiB
[MEMUSAGE] Rank 615:	 877.949 MiB
[MEMUSAGE] Rank 616:	 878.070 MiB
[MEMUSAGE] Rank 617:	 879.914 MiB
[MEMUSAGE] Rank 618:	 878.117 MiB
[MEMUSAGE] Rank 619:	 877.719 MiB
[MEMUSAGE] Rank 620:	 878.066 MiB
[MEMUSAGE] Rank 621:	 877.750 MiB
[MEMUSAGE] Rank 622:	 878.035 MiB
[MEMUSAGE] Rank 623:	 877.859 MiB
[MEMUSAGE] Rank 624:	 877.805 MiB
[MEMUSAGE] Rank 625:	 877.809 MiB
[MEMUSAGE] Rank 626:	 879.895 MiB
[MEMUSAGE] Rank 627:	 878.215 MiB
[MEMUSAGE] Rank 628:	 878.090 MiB
[MEMUSAGE] Rank 629:	 878.082 MiB
[MEMUSAGE] Rank 630:	 875.965 MiB
[MEMUSAGE] Rank 631:	 878.055 MiB
[MEMUSAGE] Rank 632:	 878.258 MiB
[MEMUSAGE] Rank 633:	 877.887 MiB
[MEMUSAGE] Rank 634:	 878.273 MiB
[MEMUSAGE] Rank 635:	 877.922 MiB
[MEMUSAGE] Rank 636:	 877.910 MiB
[MEMUSAGE] Rank 637:	 878.145 MiB
[MEMUSAGE] Rank 638:	 877.977 MiB
[MEMUSAGE] Rank 639:	 877.969 MiB
[MEMUSAGE] Rank 640:	 877.879 MiB
[MEMUSAGE] Rank 641:	 877.918 MiB
[MEMUSAGE] Rank 642:	 878.191 MiB
[MEMUSAGE] Rank 643:	 878.180 MiB
[MEMUSAGE] Rank 644:	 878.168 MiB
[MEMUSAGE] Rank 645:	 875.883 MiB
[MEMUSAGE] Rank 646:	 878.172 MiB
[MEMUSAGE] Rank 647:	 877.840 MiB
[MEMUSAGE] Rank 648:	 878.012 MiB
[MEMUSAGE] Rank 649:	 879.820 MiB
[MEMUSAGE] Rank 650:	 878.023 MiB
[MEMUSAGE] Rank 651:	 878.172 MiB
[MEMUSAGE] Rank 652:	 879.898 MiB
[MEMUSAGE] Rank 653:	 878.113 MiB
[MEMUSAGE] Rank 654:	 878.277 MiB
[MEMUSAGE] Rank 655:	 878.016 MiB
[MEMUSAGE] Rank 656:	 876.082 MiB
[MEMUSAGE] Rank 657:	 879.824 MiB
[MEMUSAGE] Rank 658:	 878.199 MiB
[MEMUSAGE] Rank 659:	 877.902 MiB
[MEMUSAGE] Rank 660:	 877.957 MiB
[MEMUSAGE] Rank 661:	 877.945 MiB
[MEMUSAGE] Rank 662:	 878.086 MiB
[MEMUSAGE] Rank 663:	 877.781 MiB
[MEMUSAGE] Rank 664:	 878.039 MiB
[MEMUSAGE] Rank 665:	 877.754 MiB
[MEMUSAGE] Rank 666:	 877.883 MiB
[MEMUSAGE] Rank 667:	 878.031 MiB
[MEMUSAGE] Rank 668:	 878.020 MiB
[MEMUSAGE] Rank 669:	 877.883 MiB
[MEMUSAGE] Rank 670:	 879.785 MiB
[MEMUSAGE] Rank 671:	 879.836 MiB
[MEMUSAGE] Rank 672:	 879.719 MiB
[MEMUSAGE] Rank 673:	 877.797 MiB
[MEMUSAGE] Rank 674:	 877.980 MiB
[MEMUSAGE] Rank 675:	 877.785 MiB
[MEMUSAGE] Rank 676:	 877.902 MiB
[MEMUSAGE] Rank 677:	 877.984 MiB
[MEMUSAGE] Rank 678:	 877.871 MiB
[MEMUSAGE] Rank 679:	 879.645 MiB
[MEMUSAGE] Rank 680:	 879.734 MiB
[MEMUSAGE] Rank 681:	 877.730 MiB
[MEMUSAGE] Rank 682:	 877.953 MiB
[MEMUSAGE] Rank 683:	 877.875 MiB
[MEMUSAGE] Rank 684:	 877.812 MiB
[MEMUSAGE] Rank 685:	 878.016 MiB
[MEMUSAGE] Rank 686:	 877.988 MiB
[MEMUSAGE] Rank 687:	 879.988 MiB
[MEMUSAGE] Rank 688:	 878.086 MiB
[MEMUSAGE] Rank 689:	 877.934 MiB
[MEMUSAGE] Rank 690:	 880.055 MiB
[MEMUSAGE] Rank 691:	 878.121 MiB
[MEMUSAGE] Rank 692:	 877.953 MiB
[MEMUSAGE] Rank 693:	 877.988 MiB
[MEMUSAGE] Rank 694:	 878.078 MiB
[MEMUSAGE] Rank 695:	 877.773 MiB
[MEMUSAGE] Rank 696:	 877.770 MiB
[MEMUSAGE] Rank 697:	 878.098 MiB
[MEMUSAGE] Rank 698:	 878.234 MiB
[MEMUSAGE] Rank 699:	 878.152 MiB
[MEMUSAGE] Rank 700:	 877.922 MiB
[MEMUSAGE] Rank 701:	 877.906 MiB
[MEMUSAGE] Rank 702:	 878.035 MiB
[MEMUSAGE] Rank 703:	 878.020 MiB
[MEMUSAGE] Rank 704:	 881.855 MiB
[MEMUSAGE] Rank 705:	 877.965 MiB
[MEMUSAGE] Rank 706:	 878.148 MiB
[MEMUSAGE] Rank 707:	 877.785 MiB
[MEMUSAGE] Rank 708:	 879.750 MiB
[MEMUSAGE] Rank 709:	 877.820 MiB
[MEMUSAGE] Rank 710:	 878.156 MiB
[MEMUSAGE] Rank 711:	 877.781 MiB
[MEMUSAGE] Rank 712:	 877.945 MiB
[MEMUSAGE] Rank 713:	 878.027 MiB
[MEMUSAGE] Rank 714:	 877.984 MiB
[MEMUSAGE] Rank 715:	 877.770 MiB
[MEMUSAGE] Rank 716:	 879.840 MiB
[MEMUSAGE] Rank 717:	 877.910 MiB
[MEMUSAGE] Rank 718:	 877.797 MiB
[MEMUSAGE] Rank 719:	 875.652 MiB
[MEMUSAGE] Rank 720:	 879.883 MiB
[MEMUSAGE] Rank 721:	 877.852 MiB
[MEMUSAGE] Rank 722:	 878.195 MiB
[MEMUSAGE] Rank 723:	 877.855 MiB
[MEMUSAGE] Rank 724:	 877.758 MiB
[MEMUSAGE] Rank 725:	 878.176 MiB
[MEMUSAGE] Rank 726:	 880.199 MiB
[MEMUSAGE] Rank 727:	 877.773 MiB
[MEMUSAGE] Rank 728:	 879.820 MiB
[MEMUSAGE] Rank 729:	 877.934 MiB
[MEMUSAGE] Rank 730:	 877.945 MiB
[MEMUSAGE] Rank 731:	 878.000 MiB
[MEMUSAGE] Rank 732:	 877.695 MiB
[MEMUSAGE] Rank 733:	 877.711 MiB
[MEMUSAGE] Rank 734:	 877.906 MiB
[MEMUSAGE] Rank 735:	 877.758 MiB
[MEMUSAGE] Rank 736:	 876.016 MiB
[MEMUSAGE] Rank 737:	 878.000 MiB
[MEMUSAGE] Rank 738:	 878.160 MiB
[MEMUSAGE] Rank 739:	 877.809 MiB
[MEMUSAGE] Rank 740:	 880.004 MiB
[MEMUSAGE] Rank 741:	 878.004 MiB
[MEMUSAGE] Rank 742:	 880.262 MiB
[MEMUSAGE] Rank 743:	 879.906 MiB
[MEMUSAGE] Rank 744:	 878.168 MiB
[MEMUSAGE] Rank 745:	 877.992 MiB
[MEMUSAGE] Rank 746:	 877.922 MiB
[MEMUSAGE] Rank 747:	 877.738 MiB
[MEMUSAGE] Rank 748:	 878.047 MiB
[MEMUSAGE] Rank 749:	 877.949 MiB
[MEMUSAGE] Rank 750:	 878.148 MiB
[MEMUSAGE] Rank 751:	 879.969 MiB
[MEMUSAGE] Rank 752:	 877.980 MiB
[MEMUSAGE] Rank 753:	 877.883 MiB
[MEMUSAGE] Rank 754:	 878.020 MiB
[MEMUSAGE] Rank 755:	 877.973 MiB
[MEMUSAGE] Rank 756:	 878.020 MiB
[MEMUSAGE] Rank 757:	 877.832 MiB
[MEMUSAGE] Rank 758:	 878.035 MiB
[MEMUSAGE] Rank 759:	 877.730 MiB
[MEMUSAGE] Rank 760:	 878.035 MiB
[MEMUSAGE] Rank 761:	 878.039 MiB
[MEMUSAGE] Rank 762:	 879.727 MiB
[MEMUSAGE] Rank 763:	 877.934 MiB
[MEMUSAGE] Rank 764:	 878.176 MiB
[MEMUSAGE] Rank 765:	 877.910 MiB
[MEMUSAGE] Rank 766:	 877.898 MiB
[MEMUSAGE] Rank 767:	 877.730 MiB
EXECUTION VERIFICATION CHECK: SUCCESS
